,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
3536,1.0,1.0,0.0,0.0,0.0,353.0,22.0,0.0,0.0
3537,1.0,1.0,0.0,0.0,0.0,340.0,22.0,0.0,0.0
3538,11.0,1.0,0.0,0.0,0.0,340.0,22.0,0.0,0.09259259259259259
3539,2.0,1.0,0.0,0.0,0.0,331.0,21.0,2.0,0.018518518518518517
3540,5.0,1.0,0.0,0.0,0.0,212.0,10.0,5.0,0.018518518518518517
3541,1.0,1.0,0.0,0.0,0.0,99.0,13.0,5.0,0.0
3542,12.0,1.0,0.0,0.0,0.0,93.0,13.0,5.0,0.12962962962962962
3543,15.0,1.0,0.0,0.0,0.0,315.0,20.0,5.0,0.07407407407407407
3544,21.0,1.0,0.0,0.0,1.0,104.0,7.0,2.0,0.2037037037037037
3545,20.0,1.0,0.0,0.0,0.0,299.0,22.0,3.0,0.16666666666666666
3546,25.0,1.0,0.0,1.0,0.0,172.0,13.0,4.0,0.18518518518518517
3547,3.0,1.0,0.0,0.0,0.0,93.0,20.0,4.0,0.018518518518518517
3548,2.0,1.0,0.0,0.0,0.0,109.0,21.0,4.0,0.0
3549,1.0,1.0,0.0,0.0,0.0,98.0,8.0,5.0,0.0
3550,23.0,1.0,0.0,0.0,0.0,197.0,8.0,5.0,0.24074074074074073
3551,3.0,1.0,0.0,0.0,0.0,193.0,18.0,6.0,0.018518518518518517
3552,2.0,1.0,0.0,0.0,0.0,264.0,18.0,6.0,0.018518518518518517
3553,1.0,1.0,0.0,0.0,0.0,430.0,22.0,6.0,0.0
3554,2.0,1.0,0.0,0.0,0.0,117.0,9.0,0.0,0.018518518518518517
3555,18.0,1.0,0.0,0.0,0.0,140.0,11.0,0.0,0.16666666666666666
3556,1.0,1.0,0.0,0.0,0.0,98.0,15.0,1.0,0.0
3557,2.0,1.0,0.0,0.0,0.0,221.0,21.0,1.0,0.018518518518518517
3558,1.0,1.0,0.0,0.0,0.0,147.0,22.0,1.0,0.0
3559,6.0,1.0,0.0,0.0,0.0,120.0,22.0,1.0,0.0
3560,1.0,1.0,0.0,0.0,1.0,153.0,22.0,1.0,0.0
3561,7.0,1.0,0.0,0.0,0.0,357.0,22.0,1.0,0.09259259259259259
3562,32.0,1.0,0.0,0.0,1.0,118.0,9.0,2.0,0.14814814814814814
3563,1.0,1.0,0.0,0.0,0.0,131.0,17.0,3.0,0.0
3564,2.0,1.0,0.0,0.0,0.0,131.0,17.0,3.0,0.0
3565,1.0,1.0,0.0,0.0,1.0,140.0,17.0,3.0,0.0
3566,2.0,1.0,0.0,0.0,0.0,83.0,19.0,3.0,0.0
3567,13.0,1.0,0.0,0.0,0.0,186.0,19.0,3.0,0.14814814814814814
3568,3.0,1.0,0.0,0.0,0.0,240.0,8.0,5.0,0.0
3569,47.0,1.0,0.0,0.0,0.0,175.0,9.0,5.0,0.4074074074074074
3570,7.0,1.0,0.0,0.0,0.0,115.0,15.0,6.0,0.07407407407407407
3571,7.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,0.16666666666666666
3572,2.0,2.0,0.0,0.0,0.0,102.0,21.0,3.0,0.03333333333333333
3573,3.0,2.0,0.0,0.0,0.0,124.0,7.0,4.0,0.06666666666666667
3574,1.0,2.0,0.0,0.0,0.0,346.0,14.0,4.0,0.0
3575,2.0,2.0,0.0,0.0,0.0,132.0,12.0,5.0,0.0
3576,5.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.06666666666666667
3577,16.0,2.0,0.0,0.0,0.0,301.0,14.0,4.0,0.1
3578,11.0,2.0,0.0,0.0,1.0,199.0,22.0,0.0,0.26666666666666666
3579,3.0,2.0,0.0,0.0,0.0,117.0,19.0,2.0,0.03333333333333333
3580,1.0,2.0,0.0,0.0,0.0,271.0,15.0,5.0,0.0
3581,2.0,2.0,0.0,0.0,0.0,263.0,15.0,5.0,0.03333333333333333
3582,2.0,2.0,0.0,1.0,0.0,94.0,21.0,5.0,0.0
3583,13.0,2.0,0.0,1.0,0.0,94.0,21.0,5.0,0.16666666666666666
3584,1.0,2.0,0.0,0.0,0.0,408.0,19.0,1.0,0.0
3585,3.0,2.0,0.0,0.0,0.0,658.0,19.0,1.0,0.03333333333333333
3586,1.0,2.0,0.0,0.0,0.0,288.0,20.0,4.0,0.0
3587,9.0,2.0,0.0,0.0,0.0,288.0,20.0,4.0,0.13333333333333333
3588,1.0,2.0,0.0,0.0,0.0,355.0,19.0,4.0,0.0
3589,3.0,2.0,0.0,0.0,0.0,218.0,20.0,4.0,0.03333333333333333
3590,4.0,2.0,0.0,0.0,0.0,210.0,22.0,4.0,0.06666666666666667
3591,3.0,2.0,0.0,0.0,0.0,527.0,19.0,5.0,0.06666666666666667
3592,3.0,2.0,0.0,0.0,0.0,3179.0,20.0,6.0,0.03333333333333333
3593,1.0,2.0,0.0,0.0,0.0,822.0,8.0,0.0,0.0
3594,55.0,2.0,0.0,0.0,0.0,1758.0,8.0,0.0,0.5
3595,40.0,2.0,0.0,0.0,0.0,527.0,22.0,0.0,0.4666666666666667
3596,9.0,2.0,0.0,0.0,0.0,230.0,15.0,4.0,0.13333333333333333
3597,1.0,2.0,0.0,0.0,1.0,114.0,11.0,6.0,0.0
3598,7.0,2.0,0.0,0.0,0.0,469.0,15.0,6.0,0.13333333333333333
3599,2.0,2.0,0.0,0.0,0.0,794.0,18.0,2.0,0.03333333333333333
3600,5.0,2.0,0.0,0.0,0.0,759.0,19.0,3.0,0.1
3601,1.0,2.0,0.0,0.0,0.0,342.0,15.0,5.0,0.0
3602,3.0,2.0,0.0,0.0,0.0,341.0,19.0,5.0,0.06666666666666667
3603,5.0,2.0,0.0,0.0,0.0,367.0,11.0,6.0,0.06666666666666667
3604,8.0,3.0,0.0,0.0,1.0,17.0,4.0,3.0,0.1111111111111111
3605,35.0,3.0,0.0,0.0,0.0,99.0,19.0,5.0,0.3333333333333333
3606,8.0,3.0,0.0,0.0,1.0,91.0,10.0,5.0,0.1111111111111111
3607,5.0,3.0,0.0,0.0,0.0,257.0,20.0,2.0,0.2222222222222222
3608,4.0,3.0,0.0,0.0,0.0,98.0,13.0,5.0,0.1111111111111111
3609,8.0,3.0,0.0,0.0,0.0,165.0,13.0,5.0,0.1111111111111111
3610,19.0,3.0,0.0,0.0,1.0,90.0,13.0,5.0,0.2222222222222222
3611,33.0,3.0,0.0,0.0,1.0,108.0,15.0,5.0,0.4444444444444444
3612,44.0,3.0,0.0,0.0,0.0,119.0,21.0,2.0,0.4444444444444444
3613,22.0,3.0,0.0,0.0,1.0,83.0,20.0,2.0,0.4444444444444444
3614,50.0,3.0,0.0,0.0,0.0,92.0,11.0,4.0,0.4444444444444444
3615,21.0,3.0,0.0,0.0,0.0,162.0,23.0,3.0,0.2222222222222222
3616,9.0,3.0,0.0,0.0,0.0,194.0,14.0,6.0,0.0
3617,27.0,3.0,0.0,0.0,0.0,134.0,16.0,5.0,0.3333333333333333
3618,7.0,2.0,0.0,0.0,0.0,4.0,15.0,4.0,0.0
3619,4.0,2.0,0.0,0.0,0.0,106.0,15.0,4.0,0.024096385542168676
3620,12.0,2.0,0.0,0.0,0.0,175.0,15.0,4.0,0.04819277108433735
3621,12.0,2.0,0.0,0.0,1.0,278.0,18.0,4.0,0.07228915662650602
3622,1.0,2.0,0.0,0.0,0.0,132.0,21.0,4.0,0.0
3623,18.0,2.0,0.0,0.0,0.0,138.0,21.0,4.0,0.08433734939759036
3624,16.0,2.0,0.0,0.0,0.0,149.0,11.0,5.0,0.08433734939759036
3625,65.0,2.0,0.0,0.0,0.0,128.0,22.0,5.0,0.18072289156626506
3626,8.0,2.0,0.0,0.0,0.0,250.0,14.0,0.0,0.04819277108433735
3627,14.0,2.0,0.0,0.0,0.0,211.0,14.0,0.0,0.024096385542168676
3628,5.0,2.0,0.0,0.0,0.0,101.0,16.0,0.0,0.024096385542168676
3629,1.0,2.0,0.0,0.0,0.0,117.0,16.0,0.0,0.0
3630,2.0,2.0,0.0,0.0,0.0,111.0,16.0,0.0,0.0
3631,53.0,2.0,0.0,0.0,0.0,114.0,18.0,0.0,0.1927710843373494
3632,17.0,2.0,0.0,0.0,0.0,97.0,11.0,2.0,0.08433734939759036
3633,8.0,2.0,0.0,0.0,0.0,116.0,15.0,2.0,0.04819277108433735
3634,2.0,2.0,0.0,0.0,1.0,135.0,15.0,2.0,0.012048192771084338
3635,61.0,2.0,0.0,0.0,0.0,131.0,15.0,2.0,0.26506024096385544
3636,2.0,2.0,0.0,0.0,0.0,102.0,8.0,4.0,0.012048192771084338
3637,32.0,2.0,0.0,0.0,0.0,103.0,9.0,4.0,0.14457831325301204
3638,8.0,2.0,0.0,0.0,1.0,120.0,19.0,4.0,0.04819277108433735
3639,32.0,2.0,0.0,0.0,0.0,189.0,20.0,4.0,0.08433734939759036
3640,5.0,2.0,0.0,0.0,1.0,115.0,20.0,5.0,0.024096385542168676
3641,11.0,2.0,0.0,0.0,0.0,89.0,20.0,5.0,0.03614457831325301
3642,1.0,2.0,0.0,0.0,1.0,171.0,21.0,6.0,0.0
3643,12.0,2.0,0.0,0.0,0.0,127.0,22.0,6.0,0.024096385542168676
3644,2.0,2.0,0.0,0.0,1.0,149.0,14.0,0.0,0.012048192771084338
3645,20.0,2.0,0.0,0.0,0.0,89.0,14.0,0.0,0.07228915662650602
3646,2.0,2.0,0.0,0.0,1.0,119.0,19.0,0.0,0.012048192771084338
3647,6.0,2.0,0.0,0.0,1.0,161.0,19.0,0.0,0.03614457831325301
3648,2.0,2.0,0.0,0.0,0.0,107.0,19.0,0.0,0.012048192771084338
3649,21.0,2.0,0.0,0.0,0.0,87.0,19.0,0.0,0.060240963855421686
3650,18.0,2.0,0.0,0.0,0.0,89.0,20.0,0.0,0.07228915662650602
3651,3.0,2.0,0.0,0.0,1.0,82.0,20.0,0.0,0.024096385542168676
3652,5.0,2.0,0.0,1.0,0.0,152.0,20.0,0.0,0.024096385542168676
3653,13.0,2.0,0.0,0.0,1.0,137.0,20.0,0.0,0.060240963855421686
3654,4.0,2.0,0.0,0.0,0.0,147.0,21.0,0.0,0.024096385542168676
3655,1.0,2.0,0.0,0.0,0.0,121.0,22.0,0.0,0.0
3656,1.0,2.0,0.0,0.0,0.0,105.0,9.0,1.0,0.0
3657,1.0,2.0,0.0,0.0,1.0,143.0,10.0,1.0,0.0
3658,71.0,2.0,0.0,0.0,0.0,108.0,10.0,1.0,0.21686746987951808
3659,4.0,2.0,0.0,0.0,0.0,191.0,20.0,3.0,0.012048192771084338
3660,7.0,2.0,0.0,0.0,1.0,86.0,20.0,3.0,0.024096385542168676
3661,16.0,2.0,0.0,0.0,0.0,143.0,11.0,4.0,0.12048192771084337
3662,55.0,2.0,0.0,0.0,0.0,109.0,6.0,0.0,0.14457831325301204
3663,27.0,2.0,0.0,0.0,0.0,135.0,20.0,1.0,0.0963855421686747
3664,47.0,2.0,0.0,0.0,1.0,91.0,13.0,3.0,0.07228915662650602
3665,1.0,2.0,0.0,0.0,0.0,168.0,18.0,4.0,0.0
3666,6.0,2.0,0.0,0.0,0.0,96.0,18.0,4.0,0.03614457831325301
3667,1.0,2.0,0.0,0.0,0.0,168.0,20.0,4.0,0.0
3668,1.0,2.0,0.0,0.0,1.0,120.0,20.0,4.0,0.0
3669,5.0,2.0,0.0,0.0,1.0,141.0,20.0,4.0,0.024096385542168676
3670,60.0,2.0,0.0,0.0,0.0,168.0,20.0,4.0,0.1927710843373494
3671,1.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.0
3672,7.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.0
3673,2.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.012048192771084338
3674,9.0,2.0,0.0,0.0,0.0,109.0,13.0,0.0,0.024096385542168676
3675,4.0,2.0,0.0,0.0,0.0,207.0,14.0,0.0,0.024096385542168676
3676,50.0,2.0,0.0,0.0,0.0,105.0,15.0,0.0,0.10843373493975904
3677,18.0,2.0,0.0,0.0,0.0,99.0,10.0,3.0,0.04819277108433735
3678,5.0,2.0,0.0,0.0,0.0,144.0,14.0,3.0,0.012048192771084338
3679,1.0,2.0,0.0,0.0,1.0,92.0,14.0,3.0,0.0
3680,1.0,2.0,0.0,0.0,0.0,90.0,14.0,3.0,0.0
3681,6.0,2.0,0.0,0.0,0.0,126.0,14.0,3.0,0.012048192771084338
3682,18.0,2.0,0.0,0.0,0.0,170.0,14.0,3.0,0.04819277108433735
3683,4.0,2.0,0.0,0.0,0.0,367.0,12.0,6.0,0.0
3684,7.0,2.0,0.0,0.0,0.0,161.0,12.0,6.0,0.060240963855421686
3685,5.0,2.0,0.0,0.0,0.0,100.0,13.0,0.0,0.012048192771084338
3686,5.0,2.0,0.0,1.0,0.0,102.0,21.0,0.0,0.012048192771084338
3687,4.0,2.0,0.0,0.0,0.0,238.0,9.0,1.0,0.012048192771084338
3688,34.0,2.0,0.0,0.0,0.0,121.0,10.0,1.0,0.1566265060240964
3689,16.0,2.0,0.0,0.0,0.0,165.0,12.0,2.0,0.060240963855421686
3690,2.0,2.0,0.0,0.0,0.0,327.0,14.0,2.0,0.012048192771084338
3691,7.0,2.0,0.0,0.0,1.0,97.0,14.0,2.0,0.04819277108433735
3692,28.0,2.0,0.0,0.0,0.0,99.0,15.0,2.0,0.1927710843373494
3693,29.0,2.0,0.0,0.0,1.0,104.0,9.0,3.0,0.13253012048192772
3694,1.0,2.0,0.0,1.0,0.0,250.0,17.0,3.0,0.0
3695,66.0,2.0,0.0,1.0,0.0,250.0,17.0,3.0,0.1927710843373494
3696,57.0,2.0,0.0,0.0,0.0,163.0,13.0,1.0,0.14457831325301204
3697,1.0,2.0,0.0,0.0,1.0,189.0,17.0,6.0,0.0
3698,29.0,2.0,0.0,1.0,0.0,92.0,10.0,0.0,0.12048192771084337
3699,3.0,2.0,0.0,1.0,0.0,144.0,14.0,1.0,0.024096385542168676
3700,8.0,2.0,0.0,0.0,0.0,105.0,19.0,1.0,0.07228915662650602
3701,10.0,2.0,0.0,0.0,0.0,337.0,18.0,2.0,0.0963855421686747
3702,13.0,2.0,0.0,0.0,0.0,197.0,14.0,3.0,0.08433734939759036
3703,1.0,2.0,0.0,0.0,0.0,122.0,21.0,6.0,0.0
3704,17.0,2.0,0.0,0.0,0.0,122.0,21.0,6.0,0.04819277108433735
3705,2.0,2.0,0.0,0.0,0.0,1143.0,11.0,3.0,0.0
3706,16.0,2.0,0.0,0.0,1.0,98.0,11.0,3.0,0.060240963855421686
3707,12.0,2.0,0.0,0.0,1.0,331.0,12.0,3.0,0.060240963855421686
3708,17.0,2.0,0.0,0.0,1.0,298.0,8.0,4.0,0.04819277108433735
3709,8.0,2.0,0.0,0.0,0.0,224.0,11.0,0.0,0.03614457831325301
3710,4.0,2.0,0.0,0.0,0.0,121.0,19.0,0.0,0.024096385542168676
3711,14.0,2.0,0.0,0.0,1.0,88.0,19.0,0.0,0.0963855421686747
3712,1.0,2.0,0.0,0.0,1.0,159.0,19.0,3.0,0.0
3713,2.0,2.0,0.0,0.0,1.0,201.0,19.0,3.0,0.012048192771084338
3714,8.0,2.0,0.0,0.0,0.0,83.0,20.0,3.0,0.04819277108433735
3715,29.0,2.0,0.0,0.0,0.0,107.0,10.0,5.0,0.14457831325301204
3716,7.0,2.0,0.0,0.0,0.0,110.0,12.0,1.0,0.03614457831325301
3717,47.0,2.0,0.0,0.0,0.0,183.0,13.0,1.0,0.26506024096385544
3718,5.0,2.0,0.0,0.0,1.0,319.0,15.0,1.0,0.03614457831325301
3719,2.0,2.0,0.0,0.0,0.0,346.0,19.0,1.0,0.012048192771084338
3720,1.0,2.0,0.0,0.0,1.0,111.0,19.0,1.0,0.0
3721,4.0,2.0,0.0,0.0,0.0,142.0,19.0,1.0,0.03614457831325301
3722,37.0,2.0,0.0,0.0,1.0,357.0,20.0,1.0,0.1566265060240964
3723,9.0,2.0,0.0,0.0,1.0,100.0,12.0,2.0,0.060240963855421686
3724,2.0,2.0,0.0,0.0,0.0,264.0,9.0,4.0,0.012048192771084338
3725,31.0,2.0,0.0,0.0,1.0,85.0,9.0,4.0,0.12048192771084337
3726,2.0,2.0,0.0,0.0,0.0,95.0,9.0,5.0,0.012048192771084338
3727,3.0,2.0,0.0,0.0,0.0,105.0,11.0,0.0,0.024096385542168676
3728,2.0,2.0,0.0,0.0,0.0,226.0,17.0,0.0,0.012048192771084338
3729,1.0,2.0,0.0,0.0,0.0,149.0,17.0,0.0,0.0
3730,34.0,2.0,0.0,0.0,0.0,86.0,17.0,0.0,0.0963855421686747
3731,1.0,2.0,0.0,0.0,0.0,106.0,17.0,3.0,0.0
3732,3.0,2.0,0.0,0.0,0.0,329.0,19.0,3.0,0.0
3733,3.0,2.0,0.0,0.0,0.0,112.0,19.0,3.0,0.012048192771084338
3734,7.0,2.0,0.0,0.0,0.0,158.0,19.0,3.0,0.012048192771084338
3735,17.0,2.0,0.0,0.0,0.0,112.0,20.0,3.0,0.060240963855421686
3736,39.0,2.0,0.0,0.0,1.0,130.0,21.0,3.0,0.1566265060240964
3737,5.0,2.0,0.0,0.0,0.0,382.0,11.0,0.0,0.012048192771084338
3738,14.0,2.0,0.0,0.0,0.0,302.0,12.0,0.0,0.10843373493975904
3739,6.0,2.0,0.0,0.0,0.0,111.0,20.0,1.0,0.03614457831325301
3740,5.0,2.0,0.0,0.0,0.0,111.0,12.0,2.0,0.03614457831325301
3741,1.0,2.0,0.0,0.0,0.0,555.0,10.0,5.0,0.0
3742,2.0,2.0,0.0,0.0,1.0,243.0,10.0,5.0,0.012048192771084338
3743,41.0,2.0,0.0,0.0,0.0,127.0,11.0,5.0,0.21686746987951808
3744,1.0,2.0,0.0,0.0,0.0,84.0,9.0,1.0,0.0
3745,18.0,2.0,0.0,0.0,0.0,85.0,9.0,1.0,0.08433734939759036
3746,48.0,2.0,0.0,0.0,0.0,122.0,20.0,1.0,0.1686746987951807
3747,42.0,2.0,0.0,0.0,1.0,151.0,19.0,4.0,0.21686746987951808
3748,2.0,2.0,0.0,0.0,0.0,160.0,13.0,2.0,0.012048192771084338
3749,12.0,2.0,0.0,0.0,1.0,92.0,15.0,2.0,0.0963855421686747
3750,1.0,2.0,0.0,0.0,1.0,135.0,21.0,2.0,0.0
3751,2.0,2.0,0.0,0.0,0.0,161.0,21.0,2.0,0.012048192771084338
3752,1.0,2.0,0.0,0.0,1.0,338.0,21.0,2.0,0.0
3753,1.0,2.0,0.0,0.0,0.0,454.0,22.0,2.0,0.0
3754,2.0,2.0,0.0,0.0,0.0,166.0,22.0,2.0,0.0
3755,18.0,2.0,0.0,0.0,0.0,253.0,22.0,2.0,0.08433734939759036
3756,13.0,2.0,0.0,0.0,0.0,218.0,19.0,0.0,0.0963855421686747
3757,10.0,2.0,0.0,0.0,0.0,137.0,18.0,2.0,0.060240963855421686
3758,1.0,2.0,0.0,0.0,0.0,139.0,21.0,2.0,0.0
3759,25.0,2.0,0.0,0.0,0.0,88.0,21.0,2.0,0.10843373493975904
3760,5.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.012048192771084338
3761,6.0,2.0,0.0,0.0,0.0,119.0,16.0,0.0,0.03614457831325301
3762,3.0,2.0,0.0,1.0,0.0,147.0,20.0,1.0,0.012048192771084338
3763,2.0,2.0,0.0,0.0,0.0,147.0,20.0,1.0,0.012048192771084338
3764,5.0,2.0,0.0,0.0,0.0,128.0,22.0,1.0,0.024096385542168676
3765,2.0,2.0,0.0,0.0,0.0,90.0,12.0,2.0,0.012048192771084338
3766,2.0,2.0,0.0,0.0,0.0,90.0,17.0,2.0,0.012048192771084338
3767,23.0,2.0,0.0,0.0,0.0,90.0,17.0,2.0,0.14457831325301204
3768,1.0,2.0,0.0,0.0,1.0,389.0,21.0,6.0,0.0
3769,2.0,2.0,0.0,0.0,0.0,233.0,21.0,6.0,0.012048192771084338
3770,8.0,2.0,0.0,0.0,0.0,97.0,21.0,6.0,0.024096385542168676
3771,3.0,2.0,0.0,0.0,0.0,86.0,9.0,0.0,0.012048192771084338
3772,1.0,2.0,0.0,0.0,0.0,110.0,10.0,0.0,0.0
3773,5.0,2.0,0.0,0.0,0.0,235.0,10.0,0.0,0.024096385542168676
3774,20.0,2.0,0.0,0.0,0.0,168.0,12.0,0.0,0.10843373493975904
3775,1.0,2.0,0.0,0.0,1.0,239.0,18.0,3.0,0.0
3776,3.0,2.0,0.0,0.0,0.0,146.0,18.0,3.0,0.024096385542168676
3777,12.0,2.0,0.0,1.0,0.0,94.0,21.0,3.0,0.07228915662650602
3778,1.0,2.0,0.0,0.0,1.0,83.0,8.0,4.0,0.0
3779,11.0,2.0,0.0,0.0,0.0,185.0,9.0,4.0,0.0963855421686747
3780,3.0,2.0,0.0,0.0,1.0,241.0,21.0,4.0,0.024096385542168676
3781,3.0,2.0,0.0,0.0,0.0,98.0,8.0,5.0,0.024096385542168676
3782,9.0,2.0,0.0,0.0,1.0,175.0,15.0,5.0,0.08433734939759036
3783,35.0,2.0,0.0,0.0,1.0,84.0,21.0,1.0,0.1566265060240964
3784,3.0,2.0,0.0,0.0,1.0,77.0,18.0,3.0,0.024096385542168676
3785,6.0,2.0,0.0,0.0,0.0,193.0,16.0,4.0,0.024096385542168676
3786,6.0,2.0,0.0,0.0,1.0,109.0,19.0,0.0,0.03614457831325301
3787,7.0,2.0,0.0,0.0,1.0,208.0,22.0,1.0,0.04819277108433735
3788,12.0,3.0,0.0,0.0,1.0,17.0,4.0,3.0,0.1
3789,76.0,3.0,0.0,0.0,1.0,99.0,17.0,3.0,0.2
3790,11.0,3.0,0.0,0.0,0.0,105.0,15.0,5.0,0.1
3791,6.0,3.0,0.0,0.0,1.0,89.0,20.0,2.0,0.1
3792,28.0,3.0,0.0,0.0,0.0,101.0,20.0,2.0,0.2
3793,26.0,3.0,0.0,0.0,0.0,264.0,18.0,2.0,0.2
3794,26.0,3.0,0.0,0.0,0.0,176.0,21.0,2.0,0.2
3795,1.0,3.0,0.0,0.0,0.0,156.0,21.0,2.0,0.0
3796,2.0,3.0,0.0,0.0,1.0,89.0,21.0,2.0,0.0
3797,6.0,3.0,0.0,0.0,0.0,202.0,21.0,2.0,0.1
3798,47.0,3.0,0.0,0.0,0.0,139.0,21.0,2.0,0.2
3799,19.0,3.0,0.0,0.0,0.0,84.0,23.0,3.0,0.3
3800,19.0,3.0,0.0,0.0,0.0,83.0,16.0,2.0,0.3
3801,1.0,3.0,0.0,0.0,0.0,209.0,11.0,3.0,0.0
3802,17.0,3.0,0.0,0.0,0.0,88.0,11.0,3.0,0.3
3803,10.0,3.0,0.0,0.0,1.0,85.0,11.0,4.0,0.2
3804,4.0,3.0,0.0,0.0,0.0,86.0,15.0,4.0,0.1
3805,30.0,3.0,0.0,0.0,1.0,92.0,15.0,4.0,0.4
3806,4.0,3.0,0.0,0.0,0.0,150.0,22.0,2.0,0.1
3807,46.0,3.0,0.0,0.0,0.0,94.0,22.0,2.0,0.4
3808,1.0,3.0,0.0,0.0,1.0,318.0,23.0,4.0,0.0
3809,12.0,3.0,0.0,0.0,1.0,230.0,23.0,4.0,0.3
3810,15.0,3.0,0.0,0.0,0.0,114.0,20.0,3.0,0.3
3811,5.0,3.0,0.0,0.0,0.0,88.0,13.0,2.0,0.2
3812,59.0,3.0,0.0,0.0,0.0,118.0,14.0,2.0,0.6
3813,2.0,3.0,0.0,0.0,0.0,301.0,19.0,3.0,0.0
3814,4.0,3.0,0.0,0.0,0.0,93.0,19.0,3.0,0.2
3815,6.0,3.0,0.0,0.0,0.0,98.0,19.0,3.0,0.2
3816,25.0,3.0,0.0,0.0,0.0,108.0,20.0,3.0,0.3
3817,21.0,3.0,0.0,0.0,0.0,134.0,16.0,5.0,0.4
3818,45.0,3.0,0.0,0.0,0.0,193.0,0.0,3.0,0.6
3819,44.0,3.0,0.0,0.0,0.0,129.0,18.0,2.0,0.4
3820,1.0,2.0,0.0,0.0,0.0,95.0,17.0,1.0,0.0
3821,43.0,2.0,0.0,0.0,0.0,123.0,17.0,1.0,0.19607843137254902
3822,86.0,2.0,0.0,0.0,0.0,109.0,21.0,2.0,0.3137254901960784
3823,5.0,2.0,0.0,0.0,0.0,199.0,10.0,4.0,0.0784313725490196
3824,6.0,2.0,0.0,0.0,0.0,221.0,12.0,4.0,0.0784313725490196
3825,6.0,2.0,0.0,0.0,1.0,183.0,15.0,4.0,0.0392156862745098
3826,4.0,2.0,0.0,0.0,0.0,99.0,17.0,0.0,0.0196078431372549
3827,1.0,2.0,0.0,0.0,1.0,125.0,17.0,0.0,0.0
3828,11.0,2.0,0.0,0.0,0.0,97.0,17.0,0.0,0.0784313725490196
3829,4.0,2.0,0.0,0.0,0.0,108.0,10.0,5.0,0.058823529411764705
3830,6.0,2.0,0.0,0.0,1.0,143.0,12.0,5.0,0.058823529411764705
3831,2.0,2.0,0.0,0.0,0.0,189.0,12.0,1.0,0.0
3832,2.0,2.0,0.0,0.0,1.0,458.0,12.0,1.0,0.0
3833,2.0,2.0,0.0,0.0,0.0,172.0,12.0,1.0,0.0196078431372549
3834,6.0,2.0,0.0,0.0,0.0,225.0,15.0,3.0,0.058823529411764705
3835,1.0,2.0,0.0,0.0,0.0,125.0,10.0,5.0,0.0
3836,2.0,2.0,0.0,0.0,0.0,133.0,14.0,6.0,0.0
3837,1.0,2.0,0.0,0.0,0.0,168.0,22.0,6.0,0.0
3838,8.0,2.0,0.0,0.0,1.0,130.0,9.0,1.0,0.0784313725490196
3839,1.0,2.0,0.0,1.0,0.0,241.0,11.0,0.0,0.0
3840,23.0,2.0,0.0,0.0,0.0,219.0,22.0,1.0,0.0392156862745098
3841,3.0,2.0,0.0,1.0,0.0,118.0,6.0,3.0,0.0196078431372549
3842,24.0,2.0,0.0,0.0,0.0,133.0,9.0,3.0,0.0392156862745098
3843,3.0,2.0,0.0,0.0,0.0,186.0,10.0,5.0,0.0
3844,3.0,2.0,0.0,0.0,0.0,98.0,7.0,6.0,0.0
3845,9.0,2.0,0.0,0.0,0.0,83.0,22.0,6.0,0.0196078431372549
3846,11.0,2.0,0.0,0.0,0.0,169.0,11.0,6.0,0.0784313725490196
3847,3.0,2.0,0.0,0.0,1.0,147.0,22.0,2.0,0.0196078431372549
3848,7.0,2.0,0.0,0.0,0.0,97.0,22.0,2.0,0.058823529411764705
3849,2.0,2.0,0.0,1.0,0.0,159.0,12.0,5.0,0.0
3850,2.0,2.0,0.0,1.0,0.0,218.0,16.0,5.0,0.0196078431372549
3851,3.0,2.0,0.0,0.0,0.0,152.0,16.0,5.0,0.0196078431372549
3852,2.0,2.0,0.0,1.0,0.0,179.0,21.0,1.0,0.0196078431372549
3853,13.0,2.0,0.0,0.0,0.0,297.0,9.0,4.0,0.0392156862745098
3854,2.0,2.0,0.0,0.0,0.0,198.0,16.0,2.0,0.0
3855,46.0,2.0,0.0,0.0,0.0,428.0,6.0,4.0,0.11764705882352941
3856,16.0,2.0,0.0,0.0,0.0,214.0,20.0,2.0,0.058823529411764705
3857,17.0,2.0,0.0,0.0,0.0,177.0,20.0,5.0,0.058823529411764705
3858,3.0,2.0,0.0,0.0,0.0,88.0,10.0,5.0,0.0196078431372549
3859,18.0,2.0,0.0,0.0,1.0,106.0,5.0,3.0,0.0784313725490196
3860,68.0,2.0,0.0,0.0,1.0,106.0,6.0,6.0,0.0392156862745098
3861,93.0,2.0,0.0,0.0,0.0,155.0,6.0,5.0,0.0784313725490196
3862,1.0,2.0,0.0,0.0,0.0,286.0,6.0,3.0,0.0
3863,1.0,2.0,0.0,0.0,0.0,122.0,6.0,3.0,0.0
3864,9.0,2.0,0.0,0.0,1.0,162.0,6.0,3.0,0.0196078431372549
